dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.377379,24.494896,0.000625,0.062500,3.125000,156.250000,6.282266
0.020000,1.377533,24.494896,0.000779,0.007714,-2.739299,-293.214972,6.282420
0.020000,1.377842,24.494896,0.001087,0.015403,0.384450,156.187475,6.282729
0.020000,1.378369,24.494896,0.001614,0.026355,0.547605,8.157766,0.000004
0.020000,1.388980,24.494899,0.012225,0.530552,25.209825,1233.110974,0.000616
0.020000,1.402241,24.494912,0.025486,0.663046,6.624714,-929.255539,0.001377
0.020000,1.418148,24.494942,0.041394,0.795367,6.616045,-0.433441,0.002284
0.020000,1.436698,24.494994,0.059944,0.927521,6.607712,-0.416649,0.003335
0.020000,1.457226,24.495074,0.080472,1.026411,4.944499,-83.160680,0.004488
0.020000,1.478406,24.495182,0.101652,1.058975,1.628194,-165.815220,0.005667
0.020000,1.499572,24.495314,0.122819,1.058354,-0.031038,-82.961590,0.006834
0.020000,1.520728,24.495471,0.143976,1.057831,-0.026139,0.244927,0.007991
0.020000,1.541874,24.495652,0.165122,1.057311,-0.026027,0.005585,0.009137
0.020000,1.563007,24.495857,0.186256,1.056717,-0.029672,-0.182236,0.010271
0.020000,1.584129,24.496086,0.207379,1.056161,-0.027834,0.091924,0.011395
0.020000,1.605240,24.496338,0.228492,1.055648,-0.025626,0.110379,0.012508
0.020000,1.626341,24.496614,0.249595,1.055134,-0.025707,-0.004037,0.013610
0.020000,1.647430,24.496912,0.270685,1.054517,-0.030858,-0.257546,0.014701
0.020000,1.668507,24.497234,0.291766,1.054012,-0.025236,0.281083,0.015781
0.020000,1.689575,24.497577,0.312836,1.053510,-0.025133,0.005149,0.016851
0.020000,1.710631,24.497943,0.333895,1.052967,-0.027132,-0.099930,0.017910
0.020000,1.731675,24.498331,0.354943,1.052402,-0.028241,-0.055458,0.018959
0.020000,1.752710,24.498741,0.375981,1.051907,-0.024758,0.174144,0.019997
0.020000,1.773733,24.499172,0.397010,1.051414,-0.024660,0.004905,0.021024
0.020000,1.794745,24.499625,0.418027,1.050849,-0.028227,-0.178370,0.022042
0.020000,1.815747,24.500099,0.439033,1.050329,-0.025995,0.111587,0.023049
0.020000,1.836738,24.500593,0.460030,1.049843,-0.024299,0.084807,0.024045
0.020000,1.857719,24.501108,0.481017,1.049359,-0.024206,0.004666,0.025032
0.020000,1.878687,24.501643,0.501993,1.048779,-0.029019,-0.240631,0.026008
0.020000,1.899646,24.502199,0.522959,1.048297,-0.024096,0.246123,0.026974
0.020000,1.920594,24.502774,0.543915,1.047820,-0.023860,0.011808,0.027930
0.020000,1.941533,24.503369,0.564862,1.047324,-0.024779,-0.045949,0.028876
0.020000,1.962459,24.503983,0.585797,1.046774,-0.027516,-0.136848,0.029812
0.020000,1.983375,24.504616,0.606723,1.046303,-0.023525,0.199558,0.030738
0.020000,2.004282,24.505269,0.627640,1.045835,-0.023439,0.004260,0.031655
0.020000,2.025178,24.505940,0.648546,1.045330,-0.025241,-0.090085,0.032561
0.020000,2.046063,24.506630,0.669443,1.044809,-0.026018,-0.038865,0.033458
0.020000,2.066938,24.507338,0.690330,1.044347,-0.023118,0.145007,0.034345
0.020000,2.087803,24.508064,0.711207,1.043886,-0.023038,0.004033,0.035222
0.020000,2.108657,24.508808,0.732075,1.043377,-0.025471,-0.121691,0.036090
0.020000,2.129501,24.509569,0.752932,1.042881,-0.024794,0.033893,0.036948
0.020000,2.150335,24.510348,0.773781,1.042426,-0.022730,0.103163,0.037796
0.020000,2.171159,24.511144,0.794620,1.041973,-0.022654,0.003811,0.038635
0.020000,2.191972,24.511958,0.815450,1.041463,-0.025495,-0.142024,0.039465
0.020000,2.212775,24.512788,0.836269,1.040987,-0.023816,0.083933,0.040285
0.020000,2.233569,24.513634,0.857080,1.040540,-0.022360,0.072774,0.041095
0.020000,2.254353,24.514497,0.877882,1.040094,-0.022289,0.003594,0.041897
0.020000,2.275126,24.515376,0.898674,1.039587,-0.025335,-0.152323,0.042689
0.020000,2.295889,24.516271,0.919456,1.039126,-0.023060,0.113736,0.043472
0.020000,2.316643,24.517182,0.940230,1.038686,-0.022008,0.052601,0.044245
0.020000,2.337387,24.518108,0.960995,1.038247,-0.021941,0.003380,0.045010
0.020000,2.358121,24.519050,0.981750,1.037747,-0.025017,-0.153810,0.045765
0.020000,2.378845,24.520007,1.002496,1.037297,-0.022502,0.125738,0.046511
0.020000,2.399559,24.520979,1.023233,1.036863,-0.021674,0.041426,0.047248
0.020000,2.420264,24.521965,1.043962,1.036431,-0.021610,0.003171,0.047976
0.020000,2.440959,24.522966,1.064681,1.035940,-0.024564,-0.147677,0.048695
0.020000,2.461644,24.523982,1.085391,1.035497,-0.022117,0.122327,0.049406
0.020000,2.482320,24.525012,1.106092,1.035070,-0.021356,0.038055,0.050107
0.020000,2.502986,24.526055,1.126785,1.034644,-0.021297,0.002965,0.050799
0.020000,2.523643,24.527112,1.147468,1.034164,-0.023999,-0.135090,0.051483
0.020000,2.544289,24.528183,1.168143,1.033727,-0.021882,0.105835,0.052158
0.020000,2.564927,24.529268,1.188809,1.033306,-0.021055,0.041322,0.052824
0.020000,2.585556,24.530365,1.209466,1.032886,-0.021000,0.002763,0.053481
0.020000,2.606174,24.531476,1.230115,1.032419,-0.023344,-0.117181,0.054130
0.020000,2.626783,24.532599,1.250755,1.031983,-0.021773,0.078526,0.054770
0.020000,2.647383,24.533735,1.271386,1.031568,-0.020771,0.050093,0.055401
0.020000,2.667974,24.534883,1.292009,1.031154,-0.020720,0.002564,0.056024
0.020000,2.688556,24.536044,1.312623,1.030701,-0.022621,-0.095045,0.056638
0.020000,2.709128,24.537216,1.333228,1.030266,-0.021769,0.042594,0.057243
0.020000,2.729691,24.538401,1.353825,1.029856,-0.020504,0.063269,0.057840
0.020000,2.750245,24.539597,1.374414,1.029446,-0.020456,0.002369,0.058429
0.020000,2.770789,24.540805,1.394995,1.029009,-0.021851,-0.069737,0.059009
0.020000,2.791325,24.542024,1.415566,1.028573,-0.021848,0.000153,0.059581
0.020000,2.811851,24.543254,1.436129,1.028167,-0.020252,0.079793,0.060144
0.020000,2.832369,24.544496,1.456685,1.027763,-0.020209,0.002176,0.060699
0.020000,2.852878,24.545748,1.477231,1.027342,-0.021054,-0.042271,0.061246
0.020000,2.873377,24.547010,1.497769,1.026902,-0.021989,-0.046766,0.061784
0.020000,2.893867,24.548283,1.518300,1.026502,-0.020017,0.098645,0.062314
0.020000,2.914349,24.549567,1.538822,1.026103,-0.019977,0.001986,0.062836
0.020000,2.934822,24.550860,1.559336,1.025698,-0.020249,-0.013615,0.063350
0.020000,2.955286,24.552163,1.579841,1.025254,-0.022174,-0.096222,0.063855
0.020000,2.975741,24.553476,1.600338,1.024858,-0.019797,0.118852,0.064353
0.020000,2.996188,24.554799,1.620827,1.024463,-0.019761,0.001799,0.064842
0.020000,3.016626,24.556131,1.641308,1.024068,-0.019725,0.001753,0.065323
0.020000,3.037054,24.557472,1.661781,1.023632,-0.021839,-0.105698,0.065796
0.020000,3.057474,24.558823,1.682246,1.023234,-0.019863,0.098817,0.066260
0.020000,3.077886,24.560182,1.702703,1.022843,-0.019560,0.015170,0.066717
0.020000,3.098289,24.561550,1.723152,1.022453,-0.019528,0.001569,0.067166
0.020000,3.118684,24.562926,1.743592,1.022034,-0.020914,-0.069265,0.067607
0.020000,3.139069,24.564311,1.764025,1.021629,-0.020244,0.033486,0.068040
0.020000,3.159446,24.565704,1.784450,1.021242,-0.019374,0.043492,0.068464
0.020000,3.179815,24.567105,1.804867,1.020855,-0.019346,0.001387,0.068881
0.020000,3.200176,24.568514,1.825276,1.020454,-0.020034,-0.034402,0.069290
0.020000,3.220527,24.569930,1.845677,1.020042,-0.020611,-0.028845,0.069691
0.020000,3.240871,24.571354,1.866070,1.019658,-0.019203,0.070389,0.070085
0.020000,3.261206,24.572786,1.886455,1.019275,-0.019179,0.001206,0.070470
0.020000,3.281533,24.574225,1.906833,1.018890,-0.019217,-0.001870,0.070847
0.020000,3.301851,24.575670,1.927203,1.018471,-0.020950,-0.086644,0.071217
0.020000,3.322161,24.577123,1.947564,1.018090,-0.019048,0.095093,0.071579
0.020000,3.342463,24.578582,1.967919,1.017710,-0.019027,0.001027,0.071933
0.020000,3.362756,24.580048,1.988265,1.017330,-0.019008,0.000983,0.072280
0.020000,3.383042,24.581520,2.008604,1.016926,-0.020179,-0.058571,0.072618
0.020000,3.403319,24.582999,2.028935,1.016537,-0.019440,0.036967,0.072949
0.020000,3.423587,24.584483,2.049258,1.016159,-0.018890,0.027489,0.073272
0.020000,3.443848,24.585974,2.069573,1.015782,-0.018874,0.000806,0.073588
0.020000,3.464101,24.587470,2.089881,1.015394,-0.019378,-0.025210,0.073895
0.020000,3.484345,24.588972,2.110181,1.014998,-0.019833,-0.022752,0.074196
0.020000,3.504582,24.590479,2.130474,1.014622,-0.018767,0.053294,0.074488
0.020000,3.524810,24.591991,2.150759,1.014247,-0.018755,0.000630,0.074773
0.020000,3.545031,24.593509,2.171036,1.013872,-0.018743,0.000587,0.075050
0.020000,3.565243,24.595031,2.191305,1.013472,-0.020028,-0.064284,0.075320
0.020000,3.585447,24.596559,2.211567,1.013097,-0.018722,0.065312,0.075582
0.020000,3.605644,24.598091,2.231822,1.012724,-0.018650,0.003622,0.075836
0.020000,3.625832,24.599627,2.252069,1.012352,-0.018642,0.000412,0.076083
0.020000,3.646013,24.601168,2.272308,1.011966,-0.019300,-0.032920,0.076322
0.020000,3.666186,24.602713,2.292540,1.011583,-0.019113,0.009362,0.076554
0.020000,3.686350,24.604262,2.312764,1.011212,-0.018559,0.027664,0.076778
0.020000,3.706507,24.605815,2.332981,1.010841,-0.018555,0.000237,0.076995
0.020000,3.726657,24.607371,2.353190,1.010467,-0.018696,-0.007042,0.077204
0.020000,3.746798,24.608932,2.373392,1.010079,-0.019410,-0.035708,0.077406
0.020000,3.766932,24.610495,2.393586,1.009709,-0.018483,0.046313,0.077600
0.020000,3.787057,24.612062,2.413773,1.009340,-0.018482,0.000062,0.077787
0.020000,3.807176,24.613632,2.433952,1.008970,-0.018482,0.000020,0.077966
0.020000,3.827286,24.615205,2.454124,1.008588,-0.019088,-0.030296,0.078138
0.020000,3.847389,24.616780,2.474288,1.008215,-0.018680,0.020369,0.078303
0.020000,3.867484,24.618359,2.494445,1.007846,-0.018424,0.012818,0.078459
0.020000,3.887571,24.619940,2.514595,1.007478,-0.018427,-0.000155,0.078609
0.020000,3.907651,24.621523,2.534737,1.007105,-0.018617,-0.009475,0.078751
0.020000,3.927723,24.623108,2.554871,1.006727,-0.018912,-0.014756,0.078886
0.020000,3.947787,24.624696,2.574999,1.006359,-0.018380,0.026581,0.079013
0.020000,3.967844,24.626285,2.595118,1.005992,-0.018387,-0.000329,0.079133
0.020000,3.987894,24.627876,2.615231,1.005624,-0.018394,-0.000372,0.079245
0.020000,4.007936,24.629468,2.635336,1.005247,-0.018821,-0.021358,0.079350
0.020000,4.027970,24.631062,2.655433,1.004878,-0.018453,0.018394,0.079448
0.020000,4.047997,24.632658,2.675524,1.004511,-0.018360,0.004643,0.079538
0.020000,4.068016,24.634254,2.695607,1.004144,-0.018371,-0.000547,0.079621
0.020000,4.088028,24.635852,2.715682,1.003773,-0.018511,-0.006961,0.079696
0.020000,4.108032,24.637450,2.735750,1.003402,-0.018591,-0.004008,0.079764
0.020000,4.128029,24.639049,2.755811,1.003035,-0.018349,0.012109,0.079825
0.020000,4.148018,24.640649,2.775864,1.002667,-0.018363,-0.000723,0.079878
0.020000,4.168000,24.642249,2.795910,1.002300,-0.018378,-0.000766,0.079924
0.020000,4.187975,24.643849,2.815949,1.001929,-0.018555,-0.008823,0.079963
0.020000,4.207942,24.645449,2.835980,1.001561,-0.018376,0.008962,0.079994
0.020000,4.227902,24.647050,2.856004,1.001194,-0.018369,0.000327,0.080018
0.020000,4.247854,24.648650,2.876020,1.000826,-0.018388,-0.000943,0.080034
0.020000,4.267800,24.650250,2.896029,1.000458,-0.018420,-0.001612,0.080043
0.020000,4.287737,24.651849,2.916031,1.000090,-0.018403,0.000845,0.080045
0.020000,4.307668,24.653448,2.936026,0.999722,-0.018389,0.000690,0.080040
0.020000,4.327591,24.655046,2.956013,0.999354,-0.018412,-0.001121,0.080027
0.020000,4.347507,24.656643,2.975992,0.998985,-0.018435,-0.001165,0.080006
0.020000,4.367415,24.658239,2.995965,0.998619,-0.018317,0.005897,0.079979
0.020000,4.387316,24.659833,3.015930,0.998250,-0.018418,-0.005021,0.079944
0.020000,4.407210,24.661427,3.035887,0.997881,-0.018450,-0.001636,0.079901
0.020000,4.427097,24.663019,3.055838,0.997512,-0.018477,-0.001345,0.079852
0.020000,4.446976,24.664609,3.075781,0.997144,-0.018362,0.005768,0.079794
0.020000,4.466848,24.666197,3.095716,0.996778,-0.018332,0.001497,0.079730
0.020000,4.486713,24.667784,3.115644,0.996408,-0.018504,-0.008575,0.079658
0.020000,4.506571,24.669368,3.135565,0.996037,-0.018534,-0.001527,0.079579
0.020000,4.526421,24.670950,3.155478,0.995666,-0.018560,-0.001305,0.079492
0.020000,4.546265,24.672530,3.175384,0.995303,-0.018122,0.021897,0.079398
0.020000,4.566101,24.674107,3.195283,0.994932,-0.018571,-0.022457,0.079297
0.020000,4.585929,24.675682,3.215174,0.994560,-0.018606,-0.001711,0.079188
0.020000,4.605751,24.677254,3.235058,0.994187,-0.018641,-0.001757,0.079072
0.020000,4.625565,24.678823,3.254934,0.993820,-0.018327,0.015671,0.078948
0.020000,4.645373,24.680388,3.274803,0.993453,-0.018386,-0.002952,0.078817
0.020000,4.665173,24.681951,3.294665,0.993079,-0.018692,-0.015285,0.078679
0.020000,4.684965,24.683510,3.314519,0.992704,-0.018731,-0.001943,0.078533
0.020000,4.704751,24.685065,3.334366,0.992331,-0.018688,0.002130,0.078380
0.020000,4.724530,24.686617,3.354205,0.991969,-0.018080,0.030396,0.078219
0.020000,4.744301,24.688165,3.374037,0.991593,-0.018794,-0.035659,0.078051
0.020000,4.764065,24.689709,3.393861,0.991216,-0.018836,-0.002133,0.077875
0.020000,4.783822,24.691249,3.413678,0.990839,-0.018880,-0.002180,0.077692
0.020000,4.803572,24.692785,3.433487,0.990473,-0.018283,0.029857,0.077501
0.020000,4.823314,24.694316,3.453290,0.990101,-0.018601,-0.015941,0.077303
0.020000,4.843050,24.695842,3.473084,0.989722,-0.018957,-0.017770,0.077098
0.020000,4.862778,24.697364,3.492871,0.989342,-0.019004,-0.002372,0.076884
0.020000,4.882499,24.698881,3.512650,0.988966,-0.018782,0.011140,0.076664
0.020000,4.902213,24.700394,3.532422,0.988602,-0.018225,0.027806,0.076436
0.020000,4.921920,24.701900,3.552187,0.988220,-0.019093,-0.043384,0.076200
0.020000,4.941620,24.703402,3.571943,0.987837,-0.019144,-0.002568,0.075957
0.020000,4.961312,24.704898,3.591692,0.987453,-0.019197,-0.002617,0.075706
0.020000,4.980998,24.706389,3.611434,0.987090,-0.018171,0.051308,0.075448
0.020000,5.000676,24.707874,3.631168,0.986709,-0.019038,-0.043362,0.075182
0.020000,5.020347,24.709353,3.650895,0.986323,-0.019300,-0.013128,0.074908
0.020000,5.040010,24.710826,3.670613,0.985936,-0.019357,-0.002817,0.074627
0.020000,5.059667,24.712293,3.690325,0.985560,-0.018772,0.029259,0.074338
0.020000,5.079316,24.713753,3.710028,0.985188,-0.018629,0.007128,0.074042
0.020000,5.098959,24.715207,3.729724,0.984798,-0.019472,-0.042174,0.073738
0.020000,5.118594,24.716654,3.749413,0.984408,-0.019533,-0.003020,0.073426
0.020000,5.138221,24.718095,3.769093,0.984018,-0.019475,0.002870,0.073107
0.020000,5.157842,24.719529,3.788766,0.983655,-0.018149,0.066349,0.072779
0.020000,5.177455,24.720955,3.808431,0.983262,-0.019661,-0.075621,0.072445
0.020000,5.197061,24.722375,3.828089,0.982867,-0.019725,-0.003227,0.072102
0.020000,5.216660,24.723787,3.847738,0.982472,-0.019791,-0.003279,0.071752
0.020000,5.236252,24.725192,3.867380,0.982100,-0.018568,0.061153,0.071393
0.020000,5.255836,24.726589,3.887014,0.981712,-0.019386,-0.040908,0.071028
0.020000,5.275413,24.727978,3.906641,0.981314,-0.019935,-0.027433,0.070654
0.020000,5.294983,24.729359,3.926259,0.980914,-0.020005,-0.003491,0.070272
0.020000,5.314545,24.730732,3.945869,0.980528,-0.019303,0.035087,0.069883
0.020000,5.334101,24.732097,3.965472,0.980149,-0.018947,0.017787,0.069486
0.020000,5.353648,24.733454,3.985067,0.979745,-0.020161,-0.060703,0.069080
0.020000,5.373189,24.734802,4.004654,0.979341,-0.020235,-0.003707,0.068667
0.020000,5.392722,24.736141,4.024233,0.978939,-0.020102,0.006659,0.068246
0.020000,5.412248,24.737471,4.043804,0.978569,-0.018477,0.081273,0.067818
0.020000,5.431766,24.738793,4.063367,0.978161,-0.020405,-0.096416,0.067381
0.020000,5.451277,24.740105,4.082922,0.977751,-0.020484,-0.003928,0.066936
0.020000,5.470781,24.741408,4.102469,0.977340,-0.020563,-0.003983,0.066483
0.020000,5.490277,24.742702,4.122009,0.976965,-0.018766,0.089842,0.066022
0.020000,5.509766,24.743986,4.141540,0.976559,-0.020278,-0.075594,0.065553
0.020000,5.529247,24.745260,4.161063,0.976144,-0.020750,-0.023571,0.065076
0.020000,5.548721,24.746524,4.180577,0.975728,-0.020834,-0.004210,0.064591
0.020000,5.568187,24.747779,4.200084,0.975337,-0.019506,0.066383,0.064097
0.020000,5.587646,24.749023,4.219583,0.974939,-0.019944,-0.021898,0.063596
0.020000,5.607098,24.750256,4.239073,0.974518,-0.021034,-0.054493,0.063086
0.020000,5.626541,24.751480,4.258555,0.974095,-0.021123,-0.004441,0.062568
0.020000,5.645977,24.752692,4.278029,0.973690,-0.020264,0.042971,0.062042
0.020000,5.665406,24.753894,4.297495,0.973298,-0.019628,0.031780,0.061508
0.020000,5.684827,24.755085,4.316952,0.972871,-0.021337,-0.085462,0.060965
0.020000,5.704240,24.756264,4.336401,0.972442,-0.021431,-0.004678,0.060414
0.020000,5.723645,24.757433,4.355841,0.972022,-0.021021,0.020460,0.059855
0.020000,5.743043,24.758590,4.375274,0.971635,-0.019347,0.083739,0.059287
0.020000,5.762434,24.759735,4.394698,0.971202,-0.021659,-0.115626,0.058711
0.020000,5.781816,24.760869,4.414113,0.970766,-0.021758,-0.004919,0.058127
0.020000,5.801190,24.761990,4.433520,0.970331,-0.021763,-0.000263,0.057534
0.020000,5.820557,24.763100,4.452919,0.969949,-0.019119,0.132204,0.056932
0.020000,5.839916,24.764197,4.472309,0.969509,-0.022001,-0.144102,0.056322
0.020000,5.859267,24.765282,4.491691,0.969067,-0.022104,-0.005166,0.055704
0.020000,5.878610,24.766355,4.511063,0.968623,-0.022209,-0.005227,0.055077
0.020000,5.897946,24.767415,4.530428,0.968233,-0.019485,0.136179,0.054441
0.020000,5.917273,24.768462,4.549784,0.967791,-0.022101,-0.130810,0.053796
0.020000,5.936592,24.769496,4.569130,0.967341,-0.022471,-0.018472,0.053143
0.020000,5.955903,24.770517,4.588468,0.966890,-0.022580,-0.005481,0.052482
0.020000,5.975207,24.771524,4.607798,0.966490,-0.019985,0.129756,0.051811
0.020000,5.994502,24.772518,4.627119,0.966046,-0.022201,-0.110787,0.051132
0.020000,6.013789,24.773499,4.646431,0.965589,-0.022858,-0.032844,0.050444
0.020000,6.033067,24.774465,4.665733,0.965129,-0.022973,-0.005740,0.049747
0.020000,6.052338,24.775418,4.685028,0.964721,-0.020412,0.128049,0.049041
0.020000,6.071601,24.776356,4.704313,0.964273,-0.022414,-0.100118,0.048326
0.020000,6.090855,24.777281,4.723589,0.963808,-0.023266,-0.042597,0.047602
0.020000,6.110100,24.778190,4.742856,0.963340,-0.023386,-0.006004,0.046869
0.020000,6.129338,24.779086,4.762115,0.962925,-0.020745,0.132045,0.046128
0.020000,6.148567,24.779966,4.781364,0.962470,-0.022761,-0.100778,0.045377
0.020000,6.167787,24.780831,4.800604,0.961996,-0.023696,-0.046742,0.044617
0.020000,6.186999,24.781682,4.819834,0.961519,-0.023821,-0.006274,0.043848
0.020000,6.206203,24.782517,4.839056,0.961100,-0.020966,0.142745,0.043069
0.020000,6.225398,24.783337,4.858269,0.960635,-0.023262,-0.114772,0.042282
0.020000,6.244584,24.784141,4.877472,0.960152,-0.024147,-0.044276,0.041485
0.020000,6.263761,24.784929,4.896665,0.959666,-0.024278,-0.006550,0.040679
0.020000,6.282931,24.785701,4.915850,0.959245,-0.021055,0.161158,0.039863
0.020000,6.302091,24.786458,4.935026,0.958767,-0.023938,-0.144127,0.039038
0.020000,6.321242,24.787198,4.954191,0.958274,-0.024621,-0.034182,0.038204
0.020000,6.340384,24.787921,4.973347,0.957779,-0.024758,-0.006831,0.037360
0.020000,6.359518,24.788628,4.992494,0.957359,-0.020992,0.188302,0.036507
0.020000,6.378643,24.789318,5.011631,0.956863,-0.024809,-0.190878,0.035644
0.020000,6.397759,24.789992,5.030758,0.956361,-0.025118,-0.015439,0.034771
0.020000,6.416865,24.790648,5.049876,0.955864,-0.024854,0.013195,0.033889
0.020000,6.435962,24.791287,5.068984,0.955432,-0.021569,0.164254,0.032997
0.020000,6.455051,24.791908,5.088083,0.954922,-0.025492,-0.196127,0.032095
0.020000,6.474129,24.792512,5.107171,0.954410,-0.025638,-0.007338,0.031184
0.020000,6.493199,24.793098,5.126249,0.953918,-0.024592,0.052302,0.030262
0.020000,6.512260,24.793666,5.145318,0.953463,-0.022718,0.093703,0.029331
0.020000,6.531311,24.794216,5.164377,0.952943,-0.026030,-0.165581,0.028390
0.020000,6.550351,24.794748,5.183426,0.952419,-0.026183,-0.007633,0.027439
0.020000,6.569383,24.795261,5.202464,0.951937,-0.024120,0.103105,0.026477
0.020000,6.588406,24.795756,5.221494,0.951454,-0.024124,-0.000199,0.025506
0.020000,6.607418,24.796232,5.240512,0.950922,-0.026592,-0.123397,0.024525
0.020000,6.626421,24.796688,5.259520,0.950387,-0.026751,-0.007932,0.023533
0.020000,6.645414,24.797126,5.278518,0.949919,-0.023419,0.166594,0.022531
0.020000,6.664397,24.797544,5.297506,0.949403,-0.025808,-0.119445,0.021519
0.020000,6.683370,24.797943,5.316483,0.948859,-0.027180,-0.068572,0.020496
0.020000,6.702333,24.798322,5.335450,0.948316,-0.027177,0.000106,0.019463
0.020000,6.721287,24.798681,5.354407,0.947860,-0.022803,0.218712,0.018419
0.020000,6.740230,24.799020,5.373353,0.947307,-0.027622,-0.240956,0.017365
0.020000,6.759162,24.799338,5.392288,0.946751,-0.027792,-0.008469,0.016301
0.020000,6.778084,24.799637,5.411213,0.946229,-0.026129,0.083125,0.015226
0.020000,6.796997,24.799914,5.430127,0.945730,-0.024920,0.060466,0.014140
0.020000,6.815899,24.800171,5.449030,0.945165,-0.028254,-0.166690,0.013043
0.020000,6.834789,24.800407,5.467922,0.944597,-0.028429,-0.008779,0.011935
0.020000,6.853670,24.800622,5.486804,0.944101,-0.024797,0.181630,0.010817
0.020000,6.872540,24.800816,5.505675,0.943553,-0.027372,-0.128759,0.009688
0.020000,6.891399,24.800988,5.524535,0.942975,-0.028911,-0.076944,0.008548
0.020000,6.910246,24.801138,5.543383,0.942409,-0.028322,0.029412,0.007396
0.020000,6.929084,24.801266,5.562221,0.941915,-0.024703,0.180985,0.006234
0.020000,6.947910,24.801373,5.581048,0.941326,-0.029407,-0.235215,0.005060
0.020000,6.966725,24.801457,5.599863,0.940735,-0.029594,-0.009330,0.003876
0.020000,6.985529,24.801518,5.618667,0.940204,-0.026539,0.152737,0.002679
0.020000,7.004322,24.801557,5.637460,0.939650,-0.027697,-0.057892,0.001472
0.020000,7.023103,24.801574,5.656241,0.939048,-0.030110,-0.120656,0.000253
0.020000,7.041872,24.801567,5.675010,0.938450,-0.029866,0.012181,6.282208
0.020000,7.060631,24.801537,5.693769,0.937944,-0.025295,0.228575,6.280966
0.020000,7.079377,24.801484,5.712515,0.937332,-0.030641,-0.267326,6.279713
0.020000,7.098111,24.801407,5.731250,0.936715,-0.030839,-0.009885,6.278448
0.020000,7.116834,24.801306,5.749973,0.936163,-0.027568,0.163550,6.277171
0.020000,7.135546,24.801181,5.768684,0.935585,-0.028897,-0.066459,6.275882
0.020000,7.154244,24.801033,5.787384,0.934958,-0.031390,-0.124666,6.274581
0.020000,7.172930,24.800860,5.806071,0.934345,-0.030635,0.037761,6.273269
0.020000,7.191605,24.800662,5.824747,0.933808,-0.026826,0.190477,6.271944
0.020000,7.210267,24.800440,5.843410,0.933169,-0.031957,-0.256579,6.270608
0.020000,7.228916,24.800193,5.862061,0.932526,-0.032166,-0.010437,6.269259
0.020000,7.247554,24.799921,5.880700,0.931971,-0.027765,0.220076,6.267898
0.020000,7.266178,24.799623,5.899327,0.931349,-0.031096,-0.166586,6.266525
0.020000,7.284789,24.799300,5.917941,0.930694,-0.032753,-0.082837,6.265139
0.020000,7.303388,24.798951,5.936543,0.930083,-0.030514,0.111926,6.263741
0.020000,7.321974,24.798577,5.955132,0.929495,-0.029414,0.055025,6.262330
0.020000,7.340546,24.798176,5.973709,0.928828,-0.033355,-0.197062,6.260907
0.020000,7.359105,24.797749,5.992272,0.928165,-0.033144,0.010573,6.259471
0.020000,7.377651,24.797296,6.010824,0.927608,-0.027883,0.263025,6.258022
0.020000,7.396183,24.796816,6.029363,0.926928,-0.033973,-0.304470,6.256561
0.020000,7.414701,24.796309,6.047888,0.926244,-0.034197,-0.011209,6.255086
0.020000,7.433207,24.795775,6.066401,0.925656,-0.029402,0.239730,6.253599
0.020000,7.451698,24.795214,6.084901,0.924993,-0.033163,-0.188025,6.252098
0.020000,7.470175,24.794626,6.103387,0.924296,-0.034834,-0.083559,6.250585
0.020000,7.488638,24.794010,6.121860,0.923663,-0.031638,0.159803,6.249058
0.020000,7.507087,24.793366,6.140321,0.923021,-0.032098,-0.023010,6.247518
0.020000,7.525521,24.792693,6.158767,0.922312,-0.035486,-0.169388,6.245965
0.020000,7.543940,24.791993,6.177199,0.921637,-0.033716,0.088478,6.244398
0.020000,7.562346,24.791264,6.195620,0.921013,-0.031221,0.124745,6.242817
0.020000,7.580736,24.790507,6.214026,0.920290,-0.036152,-0.246547,6.241223
0.020000,7.599111,24.789721,6.232417,0.919577,-0.035626,0.026303,6.239616
0.020000,7.617472,24.788905,6.250796,0.918967,-0.030544,0.254132,6.237994
0.020000,7.635818,24.788061,6.269161,0.918230,-0.036833,-0.314471,6.236359
0.020000,7.654146,24.787187,6.287511,0.917488,-0.037076,-0.012130,6.234709
0.020000,7.672462,24.786283,6.305848,0.916876,-0.030638,0.321872,6.233046
0.020000,7.690760,24.785349,6.324171,0.916131,-0.037246,-0.330395,6.231368
0.020000,7.709043,24.784385,6.342478,0.915375,-0.037774,-0.026402,6.229677
0.020000,7.727310,24.783391,6.360773,0.914734,-0.032075,0.284939,6.227971
0.020000,7.745561,24.782367,6.379053,0.913991,-0.037111,-0.251760,6.226250
0.020000,7.763795,24.781312,6.397317,0.913222,-0.038486,-0.068762,6.224516
0.020000,7.782014,24.780226,6.415568,0.912555,-0.033317,0.258433,6.222766
0.020000,7.800216,24.779109,6.433805,0.911811,-0.037199,-0.194099,6.221002
0.020000,7.818400,24.777960,6.452025,0.911027,-0.039210,-0.100547,6.219223
0.020000,7.836569,24.776780,6.470232,0.910340,-0.034356,0.242723,6.217430
0.020000,7.854720,24.775568,6.488424,0.909590,-0.037519,-0.158161,6.215621
0.020000,7.872853,24.774325,6.506600,0.908791,-0.039946,-0.121371,6.213798
0.020000,7.890970,24.773049,6.524761,0.908087,-0.035184,0.238126,6.211959
0.020000,7.909070,24.771741,6.542908,0.907326,-0.038076,-0.144598,6.210105
