dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.272102,4.243322,6.269481,0.935521,-0.000934,0.016013,0.372178
0.020000,6.289527,4.250137,6.288191,0.935503,-0.000904,0.001492,0.373468
0.020000,6.306943,4.256975,6.306900,0.935485,-0.000883,0.001037,0.374759
0.020000,6.324349,4.263834,6.325610,0.935466,-0.000961,-0.003922,0.376049
0.020000,6.341746,4.270716,6.344319,0.935444,-0.001082,-0.006053,0.377340
0.020000,6.359134,4.277621,6.363027,0.935427,-0.000827,0.012791,0.378632
0.020000,6.376513,4.284547,6.381735,0.935411,-0.000806,0.001040,0.379924
0.020000,6.393882,4.291496,6.400443,0.935396,-0.000785,0.001041,0.381216
0.020000,6.411242,4.298468,6.419151,0.935376,-0.000968,-0.009161,0.382508
0.020000,6.428593,4.305461,6.437858,0.935358,-0.000896,0.003635,0.383801
0.020000,6.445934,4.312477,6.456565,0.935344,-0.000728,0.008354,0.385094
0.020000,6.463266,4.319516,6.475271,0.935330,-0.000708,0.001044,0.386388
0.020000,6.480589,4.326576,6.493978,0.935316,-0.000687,0.001044,0.387681
0.020000,6.497902,4.333659,6.512684,0.935297,-0.000968,-0.014074,0.388975
0.020000,6.515206,4.340764,6.531389,0.935282,-0.000714,0.012695,0.390270
0.020000,6.532500,4.347892,6.550095,0.935270,-0.000630,0.004219,0.391564
0.020000,6.549785,4.355041,6.568800,0.935257,-0.000609,0.001046,0.392859
0.020000,6.567060,4.362213,6.587505,0.935246,-0.000598,0.000544,0.394154
0.020000,6.584326,4.369408,6.606209,0.935227,-0.000938,-0.016996,0.395450
0.020000,6.601582,4.376624,6.624914,0.935216,-0.000552,0.019299,0.396745
0.020000,6.618828,4.383863,6.643618,0.935205,-0.000531,0.001047,0.398041
0.020000,6.636065,4.391124,6.662322,0.935195,-0.000510,0.001047,0.399337
0.020000,6.653293,4.398407,6.681025,0.935184,-0.000560,-0.002496,0.400634
0.020000,6.670510,4.405713,6.699729,0.935168,-0.000793,-0.011639,0.401930
0.020000,6.687718,4.413041,6.718432,0.935159,-0.000453,0.016988,0.403227
0.020000,6.704916,4.420391,6.737135,0.935150,-0.000432,0.001047,0.404524
0.020000,6.722105,4.427763,6.755838,0.935142,-0.000411,0.001047,0.405821
0.020000,6.739284,4.435157,6.774540,0.935132,-0.000506,-0.004722,0.407119
0.020000,6.756453,4.442574,6.793243,0.935119,-0.000663,-0.007884,0.408416
0.020000,6.773612,4.450013,6.811945,0.935111,-0.000354,0.015462,0.409714
0.020000,6.790761,4.457474,6.830647,0.935105,-0.000333,0.001046,0.411012
0.020000,6.807901,4.464957,6.849349,0.935099,-0.000312,0.001045,0.412310
0.020000,6.825030,4.472463,6.868051,0.935090,-0.000431,-0.005942,0.413608
0.020000,6.842150,4.479990,6.886752,0.935079,-0.000553,-0.006112,0.414907
0.020000,6.859260,4.487540,6.905454,0.935074,-0.000255,0.014911,0.416205
0.020000,6.876360,4.495112,6.924155,0.935069,-0.000234,0.001044,0.417504
0.020000,6.893450,4.502706,6.942856,0.935065,-0.000213,0.001043,0.418803
0.020000,6.910530,4.510322,6.961558,0.935058,-0.000332,-0.005953,0.420101
0.020000,6.927600,4.517960,6.980259,0.935049,-0.000467,-0.006726,0.421400
0.020000,6.944660,4.525621,6.998959,0.935046,-0.000156,0.015535,0.422699
0.020000,6.961710,4.533304,7.017660,0.935043,-0.000135,0.001041,0.423999
0.020000,6.978750,4.541008,7.036361,0.935041,-0.000115,0.001040,0.425298
0.020000,6.995779,4.548735,7.055062,0.935037,-0.000206,-0.004542,0.426597
0.020000,7.012799,4.556484,7.073762,0.935028,-0.000409,-0.010152,0.427896
0.020000,7.029808,4.564255,7.092463,0.935027,-0.000058,0.017544,0.429196
0.020000,7.046808,4.572048,7.111164,0.935026,-0.000037,0.001037,0.430495
0.020000,7.063797,4.579863,7.129864,0.935026,-0.000016,0.001036,0.431795
0.020000,7.080776,4.587700,7.148565,0.935025,-0.000046,-0.001485,0.433094
0.020000,7.097745,4.595560,7.167265,0.935018,-0.000383,-0.016833,0.434394
0.020000,7.114703,4.603441,7.185965,0.935018,0.000041,0.021162,0.435694
0.020000,7.131651,4.611344,7.204666,0.935020,0.000061,0.001033,0.436993
0.020000,7.148589,4.619270,7.223366,0.935021,0.000082,0.001031,0.438293
0.020000,7.165517,4.627217,7.242067,0.935023,0.000103,0.001030,0.439592
0.020000,7.182434,4.635186,7.260767,0.935017,-0.000297,-0.019971,0.440892
0.020000,7.199341,4.643178,7.279467,0.935019,0.000090,0.019353,0.442192
0.020000,7.216238,4.651191,7.298168,0.935022,0.000159,0.003449,0.443491
0.020000,7.233124,4.659226,7.316868,0.935026,0.000180,0.001025,0.444791
0.020000,7.250000,4.667283,7.335569,0.935030,0.000200,0.001024,0.446090
0.020000,7.266865,4.675363,7.354269,0.935029,-0.000067,-0.013379,0.447389
0.020000,7.283720,4.683464,7.372970,0.935030,0.000046,0.005687,0.448689
0.020000,7.300564,4.691587,7.391671,0.935035,0.000257,0.010511,0.449988
0.020000,7.317398,4.699732,7.410372,0.935040,0.000277,0.001018,0.451287
0.020000,7.334221,4.707899,7.429072,0.935046,0.000297,0.001017,0.452586
0.020000,7.351034,4.716087,7.447773,0.935050,0.000210,-0.004361,0.453885
0.020000,7.367837,4.724298,7.466474,0.935049,-0.000046,-0.012789,0.455184
0.020000,7.384628,4.732530,7.485176,0.935057,0.000353,0.019955,0.456483
0.020000,7.401409,4.740785,7.503877,0.935064,0.000374,0.001011,0.457782
0.020000,7.418180,4.749061,7.522578,0.935072,0.000394,0.001009,0.459081
0.020000,7.434940,4.757359,7.541280,0.935080,0.000414,0.001007,0.460379
0.020000,7.451689,4.765679,7.559982,0.935081,0.000062,-0.017574,0.461677
0.020000,7.468427,4.774020,7.578683,0.935088,0.000323,0.013011,0.462976
0.020000,7.485155,4.782383,7.597385,0.935097,0.000470,0.007347,0.464274
0.020000,7.501872,4.790769,7.616087,0.935107,0.000490,0.001000,0.465571
0.020000,7.518578,4.799176,7.634790,0.935117,0.000510,0.000998,0.466869
0.020000,7.535274,4.807604,7.653492,0.935126,0.000445,-0.003208,0.468167
0.020000,7.551958,4.816055,7.672195,0.935129,0.000124,-0.016062,0.469464
0.020000,7.568632,4.824527,7.690898,0.935140,0.000565,0.022034,0.470761
0.020000,7.585295,4.833021,7.709601,0.935152,0.000585,0.000990,0.472058
0.020000,7.601948,4.841536,7.728304,0.935164,0.000604,0.000988,0.473355
0.020000,7.618589,4.850073,7.747007,0.935176,0.000624,0.000985,0.474651
0.020000,7.635219,4.858632,7.765711,0.935184,0.000399,-0.011248,0.475948
0.020000,7.651839,4.867213,7.784415,0.935192,0.000389,-0.000485,0.477244
0.020000,7.668448,4.875815,7.803119,0.935206,0.000679,0.014469,0.478540
0.020000,7.685045,4.884439,7.821823,0.935219,0.000698,0.000977,0.479835
0.020000,7.701632,4.893084,7.840528,0.935234,0.000718,0.000974,0.481131
0.020000,7.718208,4.901751,7.859233,0.935249,0.000737,0.000972,0.482426
0.020000,7.734773,4.910440,7.877938,0.935257,0.000412,-0.016275,0.483721
0.020000,7.751326,4.919150,7.896644,0.935269,0.000595,0.009140,0.485015
0.020000,7.767869,4.927882,7.915349,0.935285,0.000791,0.009842,0.486309
0.020000,7.784401,4.936635,7.934055,0.935301,0.000811,0.000963,0.487603
0.020000,7.800921,4.945410,7.952762,0.935317,0.000830,0.000960,0.488897
0.020000,7.817431,4.954206,7.971468,0.935334,0.000849,0.000957,0.490191
0.020000,7.833929,4.963024,7.990175,0.935344,0.000493,-0.017774,0.491484
0.020000,7.850416,4.971863,8.008882,0.935359,0.000729,0.011783,0.492776
0.020000,7.866892,4.980724,8.027590,0.935377,0.000902,0.008664,0.494069
0.020000,7.883357,4.989606,8.046298,0.935395,0.000921,0.000947,0.495361
0.020000,7.899811,4.998510,8.065006,0.935414,0.000940,0.000944,0.496653
0.020000,7.916254,5.007435,8.083715,0.935433,0.000959,0.000941,0.497944
0.020000,7.932685,5.016381,8.102424,0.935446,0.000655,-0.015207,0.499235
0.020000,7.949105,5.025349,8.121133,0.935462,0.000783,0.006377,0.500526
0.020000,7.965513,5.034338,8.139843,0.935482,0.001012,0.011469,0.501816
0.020000,7.981911,5.043348,8.158553,0.935503,0.001030,0.000931,0.503106
0.020000,7.998297,5.052380,8.177263,0.935524,0.001049,0.000928,0.504396
0.020000,8.014672,5.061433,8.195974,0.935545,0.001068,0.000925,0.505685
0.020000,8.031036,5.070508,8.214685,0.935563,0.000907,-0.008017,0.506974
0.020000,8.047388,5.079603,8.233397,0.935578,0.000743,-0.008191,0.508262
0.020000,8.063729,5.088720,8.252109,0.935601,0.001120,0.018810,0.509550
0.020000,8.080058,5.097858,8.270821,0.935623,0.001138,0.000914,0.510837
0.020000,8.096376,5.107018,8.289534,0.935646,0.001156,0.000910,0.512124
0.020000,8.112683,5.116198,8.308248,0.935670,0.001174,0.000907,0.513411
0.020000,8.128978,5.125400,8.326962,0.935694,0.001192,0.000904,0.514697
0.020000,8.145262,5.134623,8.345676,0.935709,0.000739,-0.022664,0.515983
0.020000,8.161534,5.143867,8.364390,0.935732,0.001156,0.020851,0.517268
0.020000,8.177795,5.153132,8.383105,0.935757,0.001243,0.004366,0.518553
0.020000,8.194044,5.162419,8.401821,0.935782,0.001261,0.000892,0.519838
0.020000,8.210282,5.171726,8.420537,0.935807,0.001279,0.000889,0.521121
0.020000,8.226508,5.181055,8.439254,0.935833,0.001297,0.000885,0.522405
0.020000,8.242723,5.190404,8.457971,0.935857,0.001208,-0.004426,0.523688
0.020000,8.258926,5.199775,8.476689,0.935875,0.000896,-0.015620,0.524970
0.020000,8.275117,5.209167,8.495407,0.935902,0.001347,0.022557,0.526252
0.020000,8.291297,5.218579,8.514125,0.935930,0.001364,0.000873,0.527533
0.020000,8.307465,5.228013,8.532844,0.935957,0.001382,0.000869,0.528814
0.020000,8.318832,5.234661,8.546012,0.658400,-13.877850,-693.961576,0.529637
0.020000,8.336197,5.244826,8.566133,1.006054,17.382680,1563.026488,0.529516
0.020000,8.353553,5.254983,8.586243,1.005492,-0.028071,-870.537562,0.529406
0.020000,8.370901,5.265132,8.606342,1.004931,-0.028079,-0.000392,0.529308
0.020000,8.388240,5.275274,8.626429,1.004369,-0.028075,0.000215,0.529220
0.020000,8.405570,5.285409,8.646505,1.003808,-0.028061,0.000690,0.529144
0.020000,8.422891,5.295537,8.666570,1.003247,-0.028066,-0.000247,0.529079
0.020000,8.440203,5.305659,8.686624,1.002685,-0.028064,0.000090,0.529026
0.020000,8.457506,5.315774,8.706667,1.002124,-0.028055,0.000454,0.528983
0.020000,8.474800,5.325882,8.726698,1.001563,-0.028058,-0.000139,0.528952
0.020000,8.492084,5.335985,8.746718,1.001002,-0.028057,0.000037,0.528932
0.020000,8.509358,5.346081,8.766727,1.000441,-0.028053,0.000182,0.528923
0.020000,8.526623,5.356172,8.786724,0.999880,-0.028055,-0.000070,0.528925
0.020000,8.543878,5.366257,8.806711,0.999319,-0.028054,0.000060,0.528939
0.020000,8.561124,5.376337,8.826686,0.998758,-0.028056,-0.000128,0.528964
0.020000,8.578359,5.386412,8.846650,0.998197,-0.028057,-0.000039,0.529000
0.020000,8.595584,5.396482,8.866603,0.997636,-0.028054,0.000158,0.529047
0.020000,8.612799,5.406547,8.886544,0.997074,-0.028063,-0.000475,0.529106
0.020000,8.630004,5.416608,8.906474,0.996513,-0.028064,-0.000045,0.529176
0.020000,8.647198,5.426664,8.926393,0.995952,-0.028058,0.000330,0.529256
0.020000,8.664382,5.436716,8.946301,0.995390,-0.028075,-0.000857,0.529349
0.020000,8.681555,5.446764,8.966198,0.994829,-0.028077,-0.000087,0.529452
0.020000,8.698717,5.456809,8.986083,0.994267,-0.028065,0.000573,0.529567
0.020000,8.715868,5.466849,9.005957,0.993706,-0.028091,-0.001273,0.529693
0.020000,8.733008,5.476887,9.025820,0.993144,-0.028094,-0.000163,0.529830
0.020000,8.750137,5.486921,9.045672,0.992582,-0.028076,0.000881,0.529978
0.020000,8.767255,5.496952,9.065512,0.992020,-0.028111,-0.001720,0.530138
0.020000,8.784362,5.506980,9.085341,0.991458,-0.028116,-0.000269,0.530309
0.020000,8.801457,5.517005,9.105159,0.990896,-0.028091,0.001249,0.530491
0.020000,8.818540,5.527028,9.124966,0.990333,-0.028135,-0.002193,0.530684
0.020000,8.835612,5.537049,9.144761,0.989770,-0.028143,-0.000401,0.530889
0.020000,8.852672,5.547067,9.164545,0.989208,-0.028110,0.001668,0.531104
0.020000,8.869720,5.557084,9.184318,0.988645,-0.028163,-0.002689,0.531332
0.020000,8.886756,5.567099,9.204080,0.988081,-0.028174,-0.000554,0.531570
0.020000,8.903780,5.577112,9.223830,0.987519,-0.028132,0.002129,0.531820
0.020000,8.920791,5.587124,9.243569,0.986955,-0.028196,-0.003201,0.532080
0.020000,8.937790,5.597135,9.263297,0.986391,-0.028209,-0.000657,0.532353
0.020000,8.954777,5.607145,9.283014,0.985827,-0.028160,0.002426,0.532636
0.020000,8.971751,5.617153,9.302719,0.985263,-0.028231,-0.003529,0.532931
0.020000,8.988712,5.627162,9.322413,0.984698,-0.028247,-0.000787,0.533237
0.020000,9.005661,5.637170,9.342096,0.984134,-0.028195,0.002594,0.533554
0.020000,9.022596,5.647177,9.361767,0.983569,-0.028269,-0.003713,0.533883
0.020000,9.039519,5.657185,9.381427,0.983003,-0.028288,-0.000963,0.534223
0.020000,9.056428,5.667192,9.401076,0.982438,-0.028233,0.002752,0.534574
0.020000,9.073324,5.677200,9.420713,0.981872,-0.028311,-0.003879,0.534937
0.020000,9.090207,5.687208,9.440339,0.981305,-0.028334,-0.001143,0.535310
0.020000,9.107076,5.697217,9.459954,0.980740,-0.028276,0.002908,0.535696
0.020000,9.123931,5.707227,9.479558,0.980173,-0.028356,-0.004039,0.536092
0.020000,9.140772,5.717238,9.499150,0.979605,-0.028383,-0.001319,0.536500
0.020000,9.157600,5.727249,9.518730,0.979039,-0.028321,0.003067,0.536919
0.020000,9.174414,5.737263,9.538300,0.978470,-0.028406,-0.004207,0.537350
0.020000,9.191213,5.747277,9.557858,0.977902,-0.028435,-0.001483,0.537792
0.020000,9.207998,5.757294,9.577405,0.977334,-0.028371,0.003237,0.538245
0.020000,9.224769,5.767312,9.596940,0.976765,-0.028458,-0.004398,0.538710
0.020000,9.241526,5.777332,9.616464,0.976195,-0.028491,-0.001628,0.539186
0.020000,9.258267,5.787355,9.635976,0.975627,-0.028423,0.003425,0.539673
0.020000,9.274995,5.797380,9.655477,0.975057,-0.028515,-0.004624,0.540172
0.020000,9.291707,5.807407,9.674967,0.974486,-0.028550,-0.001746,0.540683
0.020000,9.308404,5.817437,9.694446,0.973916,-0.028477,0.003638,0.541204
0.020000,9.325086,5.827471,9.713912,0.973345,-0.028575,-0.004900,0.541737
0.020000,9.341753,5.837507,9.733368,0.972772,-0.028612,-0.001829,0.542282
0.020000,9.358405,5.847546,9.752812,0.972202,-0.028534,0.003883,0.542838
0.020000,9.375041,5.857589,9.772244,0.971629,-0.028639,-0.005241,0.543405
0.020000,9.391662,5.867636,9.791666,0.971055,-0.028676,-0.001870,0.543984
0.020000,9.408267,5.877686,9.811075,0.970483,-0.028593,0.004167,0.544575
0.020000,9.424856,5.887740,9.830473,0.969909,-0.028706,-0.005661,0.545176
0.020000,9.441429,5.897799,9.849860,0.969334,-0.028743,-0.001860,0.545790
0.020000,9.457986,5.907862,9.869235,0.968761,-0.028654,0.004496,0.546414
0.020000,9.474527,5.917929,9.888599,0.968186,-0.028777,-0.006172,0.547051
0.020000,9.491052,5.928001,9.907951,0.967610,-0.028813,-0.001793,0.547699
0.020000,9.507560,5.938077,9.927292,0.967035,-0.028715,0.004878,0.548358
0.020000,9.524052,5.948159,9.946621,0.966458,-0.028851,-0.006787,0.549029
0.020000,9.540527,5.958245,9.965939,0.965881,-0.028884,-0.001660,0.549711
0.020000,9.556986,5.968337,9.985245,0.965305,-0.028778,0.005317,0.550405
0.020000,9.573427,5.978435,10.004539,0.964726,-0.028928,-0.007517,0.551110
0.020000,9.589852,5.988538,10.023822,0.964147,-0.028955,-0.001341,0.551827
0.020000,9.606259,5.998647,10.043094,0.963570,-0.028846,0.005472,0.552556
0.020000,9.622649,6.008762,10.062354,0.962990,-0.029006,-0.008027,0.553296
0.020000,9.639021,6.018883,10.081602,0.962410,-0.029022,-0.000798,0.554048
0.020000,9.655376,6.029010,10.100838,0.961831,-0.028924,0.004908,0.554811
0.020000,9.671714,6.039144,10.120063,0.961250,-0.029082,-0.007883,0.555586
0.020000,9.688033,6.049284,10.139277,0.960668,-0.029089,-0.000355,0.556373
0.020000,9.704335,6.059431,10.158478,0.960088,-0.029005,0.004172,0.557171
0.020000,9.720618,6.069585,10.177669,0.959505,-0.029158,-0.007638,0.557981
0.020000,9.736884,6.079746,10.196847,0.958922,-0.029154,0.000178,0.558803
0.020000,9.753131,6.089915,10.216014,0.958340,-0.029089,0.003256,0.559636
0.020000,9.769359,6.100091,10.235169,0.957755,-0.029235,-0.007286,0.560481
0.020000,9.785570,6.110274,10.254312,0.957171,-0.029219,0.000802,0.561337
0.020000,9.801761,6.120465,10.273444,0.956587,-0.029176,0.002158,0.562206
0.020000,9.817934,6.130664,10.292564,0.956001,-0.029312,-0.006824,0.563086
0.020000,9.834087,6.140871,10.311672,0.955415,-0.029282,0.001518,0.563977
0.020000,9.850222,6.151087,10.330769,0.954830,-0.029264,0.000876,0.564881
0.020000,9.866337,6.161311,10.349854,0.954242,-0.029389,-0.006251,0.565796
0.020000,9.882433,6.171543,10.368927,0.953655,-0.029343,0.002325,0.566723
0.020000,9.898510,6.181784,10.387988,0.953068,-0.029355,-0.000590,0.567661
0.020000,9.914567,6.192034,10.407038,0.952479,-0.029466,-0.005566,0.568612
0.020000,9.930604,6.202293,10.426076,0.951891,-0.029402,0.003220,0.569574
0.020000,9.946622,6.212561,10.445102,0.951302,-0.029446,-0.002233,0.570548
0.020000,9.962619,6.222838,10.464116,0.950711,-0.029542,-0.004771,0.571534
0.020000,9.978596,6.233125,10.483118,0.950122,-0.029458,0.004200,0.572531
0.020000,9.994554,6.243421,10.502109,0.949531,-0.029539,-0.004047,0.573541
0.020000,10.010490,6.253727,10.521088,0.948939,-0.029616,-0.003868,0.574562
0.020000,10.026406,6.264044,10.540055,0.948349,-0.029511,0.005259,0.575595
0.020000,10.042302,6.274370,10.559010,0.947756,-0.029631,-0.006021,0.576640
0.020000,10.058176,6.284706,10.577953,0.947162,-0.029689,-0.002862,0.577697
0.020000,10.074030,6.295053,10.596885,0.946571,-0.029561,0.006390,0.578765
0.020000,10.089863,6.305410,10.615804,0.945977,-0.029724,-0.008139,0.579846
0.020000,10.105674,6.315778,10.634712,0.945382,-0.029748,-0.001224,0.580938
0.020000,10.121465,6.326157,10.653608,0.944789,-0.029628,0.005979,0.582042
0.020000,10.137233,6.336547,10.672491,0.944193,-0.029804,-0.008780,0.583158
0.020000,10.152980,6.346948,10.691363,0.943597,-0.029791,0.000640,0.584286
0.020000,10.168706,6.357360,10.710223,0.943003,-0.029719,0.003601,0.585426
0.020000,10.184409,6.367784,10.729072,0.942405,-0.029869,-0.007506,0.586578
0.020000,10.200091,6.378219,10.747908,0.941809,-0.029830,0.001968,0.587742
0.020000,10.215750,6.388666,10.766732,0.941213,-0.029808,0.001090,0.588918
0.020000,10.231387,6.399125,10.785544,0.940614,-0.029931,-0.006138,0.590106
0.020000,10.247002,6.409596,10.804345,0.940017,-0.029864,0.003347,0.591305
0.020000,10.262594,6.420078,10.823133,0.939419,-0.029895,-0.001527,0.592517
0.020000,10.278163,6.430574,10.841909,0.938819,-0.029988,-0.004688,0.593740
0.020000,10.293709,6.441081,10.860674,0.938221,-0.029893,0.004761,0.594976
0.020000,10.309233,6.451601,10.879426,0.937622,-0.029977,-0.004216,0.596224
0.020000,10.324733,6.462134,10.898167,0.937021,-0.030041,-0.003172,0.597483
0.020000,10.340210,6.472680,10.916895,0.936423,-0.029917,0.006191,0.598755
0.020000,10.355664,6.483239,10.935611,0.935821,-0.030056,-0.006941,0.600038
0.020000,10.371094,6.493811,10.954316,0.935220,-0.030076,-0.001006,0.601334
0.020000,10.386501,6.504396,10.973008,0.934621,-0.029960,0.005814,0.602641
0.020000,10.401883,6.514994,10.991689,0.934018,-0.030117,-0.007856,0.603961
0.020000,10.417242,6.525607,11.010357,0.933417,-0.030087,0.001468,0.605293
0.020000,10.432577,6.536232,11.029013,0.932816,-0.030032,0.002770,0.606636
0.020000,10.447887,6.546872,11.047658,0.932213,-0.030154,-0.006079,0.607992
0.020000,10.463173,6.557525,11.066290,0.931611,-0.030093,0.003041,0.609360
0.020000,10.478435,6.568193,11.084910,0.931009,-0.030098,-0.000242,0.610740
0.020000,10.493671,6.578875,11.103518,0.930405,-0.030183,-0.004285,0.612132
0.020000,10.508883,6.589571,11.122114,0.929804,-0.030092,0.004571,0.613536
0.020000,10.524071,6.600282,11.140698,0.929201,-0.030155,-0.003171,0.614952
0.020000,10.539232,6.611007,11.159270,0.928596,-0.030205,-0.002496,0.616380
0.020000,10.554369,6.621747,11.177830,0.927995,-0.030085,0.006028,0.617820
0.020000,10.569480,6.632502,11.196378,0.927391,-0.030204,-0.005960,0.619272
0.020000,10.584566,6.643272,11.214914,0.926787,-0.030201,0.000161,0.620736
0.020000,10.599626,6.654057,11.233437,0.926184,-0.030107,0.004677,0.622212
0.020000,10.614661,6.664858,11.251949,0.925580,-0.030224,-0.005842,0.623701
0.020000,10.629669,6.675673,11.270448,0.924976,-0.030177,0.002372,0.625201
0.020000,10.644651,6.686505,11.288936,0.924374,-0.030144,0.001632,0.626714
0.020000,10.659608,6.697352,11.307411,0.923769,-0.030222,-0.003899,0.628238
0.020000,10.674537,6.708214,11.325875,0.923166,-0.030145,0.003829,0.629775
0.020000,10.689440,6.719093,11.344326,0.922563,-0.030169,-0.001163,0.631324
0.020000,10.704317,6.729988,11.362765,0.921959,-0.030209,-0.002043,0.632885
0.020000,10.719167,6.740899,11.381192,0.921357,-0.030107,0.005124,0.634458
0.020000,10.733989,6.751826,11.399607,0.920753,-0.030180,-0.003637,0.636043
0.020000,10.748785,6.762769,11.418010,0.920149,-0.030175,0.000213,0.637640
0.020000,10.763553,6.773729,11.436401,0.919548,-0.030082,0.004660,0.639249
0.020000,10.778294,6.784706,11.454780,0.918944,-0.030165,-0.004160,0.640870
0.020000,10.793008,6.795699,11.473147,0.918342,-0.030117,0.002439,0.642503
0.020000,10.807694,6.806709,11.491502,0.917741,-0.030076,0.002023,0.644148
0.020000,10.822351,6.817737,11.509844,0.917138,-0.030122,-0.002278,0.645805
0.020000,10.836981,6.828781,11.528175,0.916537,-0.030050,0.003584,0.647475
0.020000,10.851583,6.839843,11.546494,0.915936,-0.030053,-0.000159,0.649156
0.020000,10.866157,6.850922,11.564801,0.915335,-0.030065,-0.000582,0.650849
0.020000,10.880702,6.862018,11.583095,0.914735,-0.029976,0.004459,0.652554
0.020000,10.895219,6.873132,11.601378,0.914135,-0.030012,-0.001810,0.654272
0.020000,10.909707,6.884264,11.619649,0.913535,-0.029985,0.001358,0.656001
0.020000,10.924166,6.895414,11.637907,0.912937,-0.029912,0.003621,0.657742
0.020000,10.938597,6.906581,11.656154,0.912338,-0.029941,-0.001446,0.659495
0.020000,10.952998,6.917767,11.674389,0.911741,-0.029887,0.002737,0.661261
0.020000,10.967370,6.928970,11.692612,0.911144,-0.029848,0.001929,0.663038
0.020000,10.981712,6.940192,11.710823,0.910547,-0.029846,0.000115,0.664827
0.020000,10.996025,6.951432,11.729022,0.909951,-0.029780,0.003290,0.666628
0.020000,11.010308,6.962691,11.747209,0.909356,-0.029762,0.000910,0.668441
0.020000,11.024562,6.973968,11.765384,0.908761,-0.029734,0.001381,0.670265
0.020000,11.038785,6.985264,11.783548,0.908168,-0.029665,0.003464,0.672102
0.020000,11.052979,6.996579,11.801699,0.907575,-0.029652,0.000643,0.673951
0.020000,11.067142,7.007913,11.819839,0.906983,-0.029602,0.002506,0.675811
0.020000,11.081274,7.019266,11.837967,0.906392,-0.029549,0.002645,0.677683
0.020000,11.095377,7.030638,11.856083,0.905802,-0.029513,0.001778,0.679567
0.020000,11.109448,7.042029,11.874187,0.905212,-0.029459,0.002715,0.681463
0.020000,11.123489,7.053439,11.892279,0.904624,-0.029410,0.002434,0.683370
0.020000,11.137499,7.064869,11.910360,0.904037,-0.029355,0.002749,0.685290
0.020000,11.151477,7.076318,11.928429,0.903451,-0.029307,0.002415,0.687221
0.020000,11.165425,7.087787,11.946486,0.902866,-0.029245,0.003098,0.689163
0.020000,11.179341,7.099276,11.964532,0.902282,-0.029180,0.003243,0.691118
0.020000,11.193225,7.110784,11.982566,0.901700,-0.029142,0.001890,0.693084
0.020000,11.207078,7.122313,12.000588,0.901119,-0.029053,0.004454,0.695061
0.020000,11.220899,7.133861,12.018599,0.900539,-0.028997,0.002813,0.697050
0.020000,11.234688,7.145430,12.036598,0.899960,-0.028945,0.002594,0.699051
0.020000,11.248445,7.157018,12.054586,0.899383,-0.028844,0.005074,0.701064
0.020000,11.262170,7.168627,12.072562,0.898807,-0.028804,0.002003,0.703087
0.020000,11.275863,7.180257,12.090527,0.898232,-0.028718,0.004261,0.705123
0.020000,11.289523,7.191907,12.108480,0.897660,-0.028613,0.005253,0.707170
0.020000,11.303150,7.203577,12.126422,0.897088,-0.028600,0.000684,0.709228
0.020000,11.316745,7.215268,12.144352,0.896519,-0.028461,0.006936,0.711297
0.020000,11.330307,7.226980,12.162271,0.895951,-0.028376,0.004271,0.713378
0.020000,11.343835,7.238713,12.180179,0.895384,-0.028357,0.000924,0.715471
0.020000,11.357331,7.250467,12.198075,0.894820,-0.028186,0.008571,0.717574
0.020000,11.370793,7.262242,12.215960,0.894258,-0.028135,0.002533,0.719689
0.020000,11.384222,7.274037,12.233834,0.893696,-0.028065,0.003518,0.721815
0.020000,11.397617,7.285855,12.251697,0.893139,-0.027897,0.008382,0.723952
0.020000,11.410979,7.297693,12.269549,0.892581,-0.027882,0.000740,0.726101
0.020000,11.424307,7.309553,12.287389,0.892026,-0.027740,0.007120,0.728260
0.020000,11.437601,7.321434,12.305219,0.891474,-0.027585,0.007723,0.730431
0.020000,11.450860,7.333337,12.323037,0.890922,-0.027617,-0.001564,0.732612
0.020000,11.464086,7.345261,12.340845,0.890374,-0.027382,0.011733,0.734805
0.020000,11.477277,7.357207,12.358641,0.889829,-0.027278,0.005225,0.737008
0.020000,11.490434,7.369175,12.376427,0.889283,-0.027283,-0.000280,0.739223
0.020000,11.503556,7.381165,12.394202,0.888743,-0.027018,0.013253,0.741448
0.020000,11.516644,7.393177,12.411966,0.888203,-0.026968,0.002505,0.743684
0.020000,11.529696,7.405210,12.429719,0.887666,-0.026891,0.003857,0.745930
0.020000,11.542714,7.417266,12.447462,0.887133,-0.026643,0.012402,0.748188
0.020000,11.555696,7.429344,12.465194,0.886600,-0.026643,-0.000005,0.750456
0.020000,11.568644,7.441444,12.482915,0.886071,-0.026466,0.008860,0.752734
0.020000,11.581556,7.453567,12.500626,0.885546,-0.026243,0.011143,0.755023
0.020000,11.594432,7.465712,12.518327,0.885020,-0.026301,-0.002925,0.757323
0.020000,11.607273,7.477879,12.536017,0.884500,-0.026008,0.014671,0.759633
0.020000,11.620078,7.490069,12.553696,0.883983,-0.025825,0.009124,0.761953
0.020000,11.632848,7.502282,12.571365,0.883465,-0.025927,-0.005075,0.764284
0.020000,11.645581,7.514517,12.589025,0.882954,-0.025526,0.020067,0.766625
0.020000,11.658278,7.526776,12.606673,0.882445,-0.025429,0.004810,0.768976
0.020000,11.670939,7.539056,12.624312,0.881937,-0.025440,-0.000552,0.771337
